2.389655731684236506e-01
8.091560763355842845e-01
7.207925952708016393e-02
3.108149625588558784e-01
9.776826455617408929e-01
2.750809630635557834e-01
9.217955140948337345e-01
6.118934829787725516e-01
1.898747475013681796e-01
7.302766814935501838e-02
7.627984286037577943e-01
2.238185684396221675e-01
3.170821636638861962e-01
1.217919431180179424e-01
5.588691918104051748e-01
5.590710819509144835e-01
4.176265332581156065e-01
1.436383086546763610e-01
1.402539368385807839e-01
8.295631381075694311e-01
8.136843042439416696e-01
8.188977811815139063e-01
2.226295283304128847e-01
2.954501319200513176e-01
2.045264820896074420e-01
4.209432091042409896e-01
6.612946628035687446e-01
1.901683663524935120e-01
2.189884325791304209e-01
2.509115768646763556e-01
2.918775531089388697e-01
8.413452088089050651e-01
6.729314281064280312e-01
9.354785162933593190e-01
2.299948850283208279e-01
5.824091201980442500e-01
9.803329879613065234e-01
9.800747352338305962e-01
1.266129602912894336e-01
2.113652654626617666e-01
1.433116720405839817e-01
2.283524720288839793e-01
3.043143939019177791e-01
1.317502657776588038e-01
9.976794861209895560e-01
7.496051889779238309e-01
9.359921391336418761e-01
8.922312631854433240e-01
8.955912636300875640e-01
6.008190460689988299e-01
8.086225157734150404e-01
0.000000000000000000e+00
8.065978811931134862e-01
9.212366366085323888e-01
8.042674442904744758e-01
7.492030534801215058e-01
7.416982418328446069e-01
3.090251387093162494e-02
9.072435298012675453e-01
7.424811509946285248e-01
4.913122759176978827e-01
7.177848185965240990e-02
3.096330128389648273e-01
7.919309611232893120e-01
4.888807069523547488e-01
2.312039905844173182e-01
5.936110136680430305e-01
7.872769067282046063e-01
6.237537374825071756e-01
9.734044822670200325e-01
2.212397629780110120e-01
9.272943776610251820e-01
6.383131799773791304e-01
2.480624656325039479e-01
8.113285300327872651e-01
5.939499992982324450e-01
8.240554691314988522e-01
8.599884434147939682e-01
9.760152244928349541e-01
2.715777413924678751e-01
9.798483312582670912e-01
4.261958073898871602e-01
5.493821547419176499e-01
7.462806971690083557e-01
3.081285657532362166e-02
5.308250473506043177e-02
5.993248179617720606e-01
2.058181779674011502e-01
5.399940402967864372e-01
5.890678233804311770e-01
2.750080795944259693e-01
9.288162659237420016e-01
8.910142238155912553e-01
2.534835639554962605e-01
8.957268634601573964e-01
5.202706066145196262e-01
2.632588816329968773e-01
5.163631267285558879e-01
9.999999999999997780e-01
8.095576194908066237e-01
4.154025152607910276e-01
6.574370230676822580e-01
6.568051446344423949e-01
4.124944784348611448e-01
5.052457969442833985e-01
3.239988833340661234e-01
1.033255579692887727e-01
2.827950570016877219e-01
2.320144352144474786e-01
6.610503945776868839e-02
3.907722177421155685e-01
2.878980151843154589e-01
8.610107229335060008e-01
1.424836548312209961e-01
6.125641877736671681e-01
