8.213086332844323767e-01
1.442303874655154194e-01
9.611199088885054032e-01
7.401673101375623176e-01
6.440783000099536970e-03
7.825097207551131584e-01
3.681163105952434123e-02
3.727934964528003547e-01
8.352241901294614745e-01
9.686276995559425229e-01
1.965242064939198285e-01
8.058251418937523169e-01
7.339054741573778351e-01
9.306611011662866417e-01
4.318171605703993166e-01
4.316348039842049511e-01
6.082370837786365003e-01
8.711371411781652085e-01
9.176572656165604691e-01
1.195804538354277025e-01
1.375554095669905275e-01
1.315768553229031967e-01
8.395607900706772986e-01
7.563011329291143836e-01
8.583279430782193575e-01
6.039546827172935783e-01
3.324458787488242528e-01
8.703471379761013038e-01
8.436349962072374753e-01
8.094219705021786782e-01
7.606802181851981537e-01
1.077271491801914394e-01
2.987919225713238092e-01
2.773330765701698120e-02
8.319836862614305995e-01
4.051201205571405284e-01
5.370526115634211006e-03
5.302330083420903062e-03
9.304248292786982955e-01
8.507263648934553224e-01
8.716676862847707596e-01
8.336925857665380413e-01
7.476298571090020939e-01
9.260130401458441796e-01
2.332372161217843853e-04
2.105733825245323376e-01
2.741391205757603977e-02
6.015859521050065384e-02
5.697495810890723655e-02
3.837992481256953803e-01
1.452979898759960142e-01
1.000000000000000000e+00
1.463960706061119277e-01
3.719882514835154419e-02
1.488484622124554568e-01
2.112055123856628192e-01
2.199843282781748788e-01
9.816385617253595708e-01
4.748309951771201298e-02
2.190233076182015459e-01
5.112353001011202824e-01
9.620339062294575028e-01
7.427247915748784735e-01
1.623247237498338658e-01
5.128568634850254604e-01
8.307368961758643255e-01
3.937911207941739988e-01
1.683723858899789927e-01
3.585958252266102098e-01
8.506810401137931965e-03
8.076998907993397925e-01
3.305532120934234763e-02
3.397828919307217532e-01
8.125800613519290616e-01
1.417392618993771336e-01
3.920571579710793175e-01
1.270620389850121157e-01
8.990760788543955551e-02
6.811223290588919177e-03
7.864665723171035960e-01
6.145840306481908932e-03
5.984982746300070433e-01
4.425157730178725379e-01
2.147756964031655169e-01
9.817098099728898131e-01
9.713648885356644946e-01
3.856012381488072016e-01
8.220763267284419973e-01
4.533051710286241653e-01
3.978057678987125811e-01
7.825933900722579217e-01
3.211218387217701364e-02
6.062920090266515905e-02
8.037722719747077971e-01
5.647498308644632870e-02
4.757105931620722594e-01
7.956547104810604010e-01
4.811061835712448498e-01
0.000000000000000000e+00
1.417558068652396974e-01
6.118776040712037290e-01
3.172645041409393185e-01
3.190967724473130485e-01
6.160993651008176419e-01
4.939563382023037796e-01
7.243259630828197126e-01
9.463768885885022186e-01
7.733386433706881391e-01
8.294799251991182842e-01
9.641410802357212040e-01
6.430884580398529282e-01
7.414046761446579925e-01
8.758180233712786755e-02
9.156827672523164541e-01
3.703145166415677814e-01
