8.848206554765575271e-02,2.165138137488175629e-01
1.715713942820585869e-01,7.129038617100773578e-01
8.802527241212390052e-01,7.971468506818855104e-01
1.439409122266425145e-01,6.765885947955297963e-01
9.659400660129572325e-01,6.049642245293546106e-02
8.849710161763399974e-01,5.652893149732621803e-01
9.695003670434136911e-01,6.767242822826841087e-02
8.882251073085511983e-01,7.804183260948904799e-01
3.100462682113314106e-01,6.546950564129735417e-01
8.833284929657524431e-01,3.940708588446780181e-01
9.634506714604667010e-01,5.589051495247848722e-02
8.334135390822331457e-01,1.048209899557683844e-02
3.134200686470727248e-01,6.577222994910522091e-01
4.201844891655866499e-01,8.971914115589119110e-01
7.229188225317744187e-01,9.587446650330635478e-01
7.890374376485256303e-01,9.030561464399238236e-01
7.856484279828503947e-01,9.243454670407037499e-01
7.762825555618264595e-01,9.326894942506049890e-01
8.607612448015967699e-01,1.976543359785032372e-03
4.367452455494330588e-02,2.404251463609394235e-01
3.625241174779356146e-01,6.982829273403252657e-01
1.034084194515305644e-02,4.634003432299630965e-01
6.330820723885828283e-01,1.000000000000000000e+00
8.461810782218217586e-01,5.735305023094979804e-01
3.176279859366181735e-01,8.475374740894991987e-01
9.222992829688525518e-01,3.787292904930251725e-01
8.602553213206769467e-01,5.251548634821808781e-01
1.322260564193256105e-01,6.597872829803778094e-01
8.497861942094355747e-01,4.650142720715289002e-03
2.398254121213431733e-01,5.836441923104529472e-01
1.515168047948980967e-01,2.352748531798911080e-01
9.243454558673130927e-02,2.157820673504390330e-01
1.020316526841255067e-01,3.498124234730800586e-01
8.639847469225041543e-01,7.856511275615927214e-01
6.509862577627455460e-01,9.984094693417463473e-01
7.362399756554532937e-02,2.211548707298577332e-01
8.852361853868986330e-01,1.176709493756478153e-04
9.000804071049401944e-01,5.167898857643904442e-01
9.220093839774268218e-01,3.832110810475450324e-01
9.944054395802326418e-01,2.019263667704693233e-01
3.419875646709020223e-01,8.624209317659567997e-01
7.421462871403817774e-01,9.525337471857339144e-01
9.172639387220792306e-01,4.301468764188920435e-01
1.004525919637220821e-01,3.435613718632350988e-01
1.333790710259041834e-02,3.238897832738106830e-01
7.857211764516462971e-01,9.242740123303210265e-01
2.855772870665151952e-02,2.608021338694904157e-01
6.025743692546035035e-01,9.416115532607429728e-01
8.806843666197110565e-01,4.178361437498017139e-01
3.473785070696634447e-01,8.654520561472430762e-01
8.010530889618079353e-01,9.061830697615768093e-01
3.265680720597395892e-01,8.532268793024313513e-01
8.794183833022755081e-01,0.000000000000000000e+00
1.690576833530546552e-01,7.097776313979138330e-01
1.152793984164074415e-01,2.502795556394381005e-01
8.557530589756404682e-01,8.055256643539470129e-01
1.032454026046921158e-01,3.542294031547721378e-01
2.196116903386063912e-01,7.667204036134775968e-01
7.579082257340449269e-01,9.450636131414656971e-01
6.317363147194483552e-01,9.571719249243433314e-01
9.190802165499286636e-01,4.154858474989284178e-01
1.117127363846685539e-01,2.537036443172949740e-01
8.459500643702152489e-01,5.742367376256063416e-01
9.941643502186942039e-01,1.916472176809751460e-01
5.048825427696108648e-01,7.819728461101003170e-01
2.976032930545946531e-02,2.586571290446854632e-01
1.961955587588793959e-01,7.418341685717424472e-01
6.451792287158385486e-01,9.990764798639394373e-01
8.967466794158631682e-01,5.288186952644885475e-01
3.343453292246416630e-01,8.579615806994549398e-01
2.194455665953110035e-02,2.756009994498563320e-01
8.671729646364894073e-01,4.961453529421333553e-01
7.473631519025821790e-01,9.557638953867716447e-01
3.195986230687679619e-01,8.488143665723972831e-01
8.952646030291481205e-01,5.338865707196914778e-01
6.476971316930669742e-01,9.988060854242964970e-01
9.640530221862726457e-01,5.697606274672462057e-02
9.621161827404756117e-02,3.204695798189792777e-01
9.943980080412292422e-01,2.013517415500079566e-01
5.763716641245772987e-01,9.970935711997497286e-01
1.803974214828540923e-02,2.885521569508040507e-01
3.871783216210745726e-01,7.163093134291353969e-01
1.419938636305984048e-02,3.563532332414180992e-01
8.480468599039853173e-02,4.807759131109016204e-01
4.309846342318224277e-02,2.410058825106747848e-01
8.126748773868075482e-01,8.864095937694380645e-01
8.513304367574461295e-01,4.211342356549852006e-03
8.590942092902217331e-01,5.296167562343685464e-01
9.662447689541742157e-02,2.853686108403085675e-01
8.512398064385306995e-01,8.153862233192747944e-01
2.928483733631970232e-02,5.133083012056965933e-01
8.018946014074599393e-01,8.909424977422124581e-01
7.439994316149423081e-02,4.569656619621463300e-01
8.336755065698289169e-01,6.086847749704110688e-01
8.255494628961135284e-01,6.286805105249533288e-01
1.719558594149195319e-02,2.921801262694397883e-01
1.407657767744555088e-01,2.079703314722723406e-01
9.731557231231091620e-02,5.051554848834071132e-01
8.993787357284199757e-01,2.058531613164493734e-03
3.774600106728490112e-01,7.093836393158789999e-01
9.938980450911935050e-01,2.402898261443263683e-01
4.096239442629225902e-01,8.936514285745137398e-01
3.720352856055532120e-01,8.781165086946562948e-01
4.444084016145677385e-01,9.039204586325169100e-01
6.069047965658814769e-01,9.462068972851904736e-01
6.782808180560413458e-01,9.637590500087509504e-01
1.054051502081094771e-01,3.614930995523785162e-01
5.022965415522163690e-01,7.808974591262594078e-01
9.234457559885551614e-01,3.510395778556618662e-01
8.535355068260008782e-01,3.619654026983054607e-03
7.391277564969159775e-01,9.537041000896473442e-01
1.000000000000000000e+00,2.723781305257642060e-01
8.921688395158626772e-01,5.439840398858281079e-01
1.733174924292290031e-01,7.150552483490939526e-01
9.705504038530591293e-01,6.993446658621021994e-02
