4.071563165334535217e-02
3.534390009215446771e-01
7.528852932391449926e-01
3.351113564214086016e-01
9.387932557003622058e-01
8.034747525264592793e-01
9.363892494785337473e-01
7.584901443092286755e-01
3.977438747508175165e-01
8.391434201944780735e-01
9.404104313078327504e-01
1.000000000000000000e+00
3.997198868698044194e-01
4.909245432321877045e-01
6.245399118037718855e-01
7.073914601701423166e-01
6.762702928758654863e-01
6.669281104908775237e-01
9.891270773531557481e-01
8.632081222058374248e-02
4.276564301803982282e-01
2.342360475572470291e-01
5.848472699393723051e-01
7.942344342491085563e-01
4.366007703781591420e-01
8.516704084188927437e-01
8.066416551903656806e-01
3.268613791988572159e-01
9.935212216540767471e-01
3.538465262955374779e-01
5.898726146353577837e-02
3.739185176893977669e-02
2.082083214497562063e-01
7.556538038023024040e-01
5.949198218779787606e-01
5.410065061971458533e-02
9.790743883706791717e-01
8.166574350039510488e-01
8.505303338792826739e-01
9.025255872781391409e-01
4.494961730974603720e-01
6.383111082754236998e-01
8.387090494973128418e-01
2.035605733122765604e-01
1.569781122980568044e-01
6.763465422401258031e-01
1.086227038302363113e-01
5.547606377030046554e-01
8.331902614649482341e-01
4.523410245675191788e-01
6.941444453845925233e-01
4.413434983414646351e-01
9.815041240546528156e-01
3.518277279306583072e-01
1.052679532785653072e-01
7.494336701166312009e-01
2.114321049052645396e-01
3.826218791093681793e-01
6.506945718828592851e-01
5.701337387166321991e-01
8.423867829905526960e-01
1.114308055249009777e-01
7.940483448267134925e-01
9.047380334761383480e-01
5.058638299253499504e-01
1.065400717115114748e-01
3.687409095506561929e-01
5.915995862787617465e-01
8.134754990140964370e-01
4.454590213703235602e-01
1.218776937310815378e-01
8.138650331689010198e-01
6.630467595415764359e-01
4.376474598665540117e-01
8.121200606115051013e-01
5.930321780990782665e-01
9.400235864388254425e-01
1.853440601077522287e-01
9.026486665753559180e-01
5.557092414000111003e-01
1.322643102115711455e-01
4.412802858658361194e-01
1.767512116612152129e-01
2.683260532933408049e-01
8.705698889986240863e-02
7.112518733331868459e-01
9.929059814750078594e-01
8.055197301725872672e-01
1.527563354468494117e-01
7.461936810208420479e-01
2.570161661438574718e-01
7.148657000816230900e-01
2.567043009365220230e-01
7.847221687671512846e-01
7.790251034400352825e-01
1.350181197365304397e-01
0.000000000000000000e+00
2.801692851284401931e-01
9.730264596085744788e-01
4.359316740125300793e-01
8.944601358743020647e-01
4.852731584998800085e-01
4.653443822800940044e-01
5.040283179156159754e-01
5.570144926376983108e-01
5.962648632329023979e-01
2.166343597700852719e-01
5.044139653848396243e-01
8.587958006511586806e-01
9.920258681975608894e-01
6.360633263691051198e-01
8.905037367256847247e-01
8.093896507211230107e-01
3.545524785295967041e-01
9.356573956045470819e-01
