7.668243114814399242e-02
1.558114233824742789e-01
6.444573139265399320e-01
1.495075482784392062e-01
9.867276427496701752e-01
7.007706775470351479e-01
9.858990144878310158e-01
6.508162635150487318e-01
3.815819905979226934e-01
9.470315552903539880e-01
9.872687088510738729e-01
1.000000000000000000e+00
3.821236882525470557e-01
2.080627279964195053e-01
5.463013998719545850e-01
8.500899316568106823e-01
5.797515743556521661e-01
5.740067608152729095e-01
9.985030819036262439e-01
8.380379482829442006e-02
3.936838286308489421e-01
1.143132939213687416e-01
8.576273595551187068e-01
9.244079188556073579e-01
1.870406800930315971e-01
7.433163331380845396e-01
9.306963018830483048e-01
1.467393059397504307e-01
9.991409658746686073e-01
3.746433968980236728e-01
2.859459929165586445e-03
7.622676930395683170e-02
1.527628322864016397e-03
8.838333484753926328e-01
8.527798309598346727e-01
7.865089883719639241e-02
9.968548953972858895e-01
7.098579370489055407e-01
7.419156394035033575e-01
9.691282785031002378e-01
1.921516957356156907e-01
5.556089040481952956e-01
7.287963615229777758e-01
1.182206756523807023e-03
9.771391430446740856e-02
5.797977462224367384e-01
8.778367582540586023e-02
4.991447328423350149e-01
9.441189535817514633e-01
1.932782344998197899e-01
5.903539909065467217e-01
1.889193911339971943e-01
9.972789947985886139e-01
1.552485344541196799e-01
7.275493102297803105e-04
8.794617827362569695e-01
1.820760326161519060e-03
1.662983722210327198e-01
5.637164000370714634e-01
5.078007855913340141e-01
7.326157823475853981e-01
5.554015986057869725e-04
9.243146620330444652e-01
9.704305260260039923e-01
4.573292930667174905e-01
8.739683045504859082e-02
1.612410157749820105e-01
8.544005334874628099e-01
7.075559027322819716e-01
1.905512333473493025e-01
9.032279369925982904e-02
9.343844509466526782e-01
8.397675518912279813e-01
1.874550094421011392e-01
7.065990311212687613e-01
8.536974245259660865e-01
9.871404502837500816e-01
3.801189481031919115e-04
9.692014778041002643e-01
8.505466892077904184e-01
9.240740630831884017e-02
4.018882223846506618e-01
1.023241006339729031e-01
5.218181854152015298e-03
8.392952718273544166e-02
6.000386008372113888e-01
9.990544354743597921e-01
9.301239777017581423e-01
0.000000000000000000e+00
8.771712989954043582e-01
1.206776763893904758e-01
8.550695233568925691e-01
4.924471561158494382e-03
9.197088585307089392e-01
9.169816747604397911e-01
9.297422151934664480e-02
4.806126096676949233e-02
5.683370260174069877e-03
9.957217215197271543e-01
3.984803155513817474e-01
9.642664144106141144e-01
2.059947944796465813e-01
1.983946678037668554e-01
2.126745578861137798e-01
4.995538361836167618e-01
5.264428822506305172e-01
2.416246531593446711e-03
4.558835688265939767e-01
7.526532159526996280e-01
9.989291292281157197e-01
5.541089042764675288e-01
9.611452631758361509e-01
7.047104739373204474e-01
1.562013732554103362e-01
9.856409146655942255e-01
