9.328530195424107330e-01
5.337801065142848689e-01
5.328146702475718977e-01
7.187590534289396427e-01
9.990606621737359028e-01
9.233048652849773497e-01
1.521731716114897437e-01
1.851030244554313087e-01
1.735496921913403101e-01
8.533570193750510402e-01
8.082138412783742565e-01
8.622642304846900307e-01
7.142023853824009949e-01
1.559508406336592157e-01
9.045164605205520125e-01
8.556048372015181425e-01
8.393504416329993223e-01
8.109503937072765067e-01
1.276077203521399639e-01
4.000941160398391871e-01
2.298951276149158174e-02
8.505260101645639725e-01
5.071468837820242159e-01
5.035877728548965315e-03
5.218515304217408168e-03
9.171154737324564987e-01
1.000000000000000000e+00
8.513396380593631907e-01
8.044608641464244814e-01
9.188721162946822396e-01
6.307050469716579677e-04
3.303529418849896482e-01
2.261476023508962596e-02
5.465354964147628447e-02
5.249121837203418739e-02
4.842785376461782310e-01
2.781363613599494577e-01
9.438946369468017572e-01
2.762401414696333823e-01
3.155129098330777815e-02
2.783820123858832263e-01
3.308683177373987760e-01
3.371058568910025866e-01
9.737020909181388628e-01
4.216259118407600370e-02
3.364265287893493106e-01
6.327523818640443665e-01
9.631605556087359243e-01
8.051136302403703038e-01
2.909470782108490861e-01
6.258293020150991204e-01
8.498828799302160508e-01
4.902452953272103398e-01
2.979334567822188307e-01
4.551790209586285552e-01
6.710425302753009191e-03
9.905642429732712806e-01
2.736355908081505861e-02
4.393747927814732890e-01
8.410293316834036581e-01
2.731200247743021947e-01
4.921165821336582202e-01
1.500393675579625441e-01
9.077182601441197152e-02
6.428069259008739600e-03
8.285140616986625961e-01
4.779766723446432497e-03
7.154139837876661856e-01
5.472224278118801299e-01
3.334633910238163912e-01
9.738510663790278521e-01
9.657099061074233548e-01
4.859945793807620706e-01
9.929589759616999078e-01
5.587534256431777591e-01
4.978626993814665447e-01
8.266738977876193495e-01
2.681136727142252596e-02
5.746807646054591379e-02
8.347577817490479113e-01
5.243514654430814215e-02
5.766781689457799454e-01
8.323252026541720916e-01
5.935340212407310689e-01
0.000000000000000000e+00
1.980043944591271532e-01
7.276715103766162596e-01
4.173951117664622679e-01
4.178850270786672594e-01
7.364856118231997151e-01
6.054642931177774967e-01
7.896791068572452943e-01
9.341816587751934353e-01
8.202816460330371040e-01
8.484495141181191968e-01
9.602103343326311435e-01
7.577230463770119329e-01
9.715223263500821771e-01
9.648760238893244745e-02
9.227519127498271523e-01
4.696205595011160305e-01
9.942687238381657799e-01
4.140230522092426813e-01
1.804859262565129407e-01
1.285465193309924259e-01
3.230365351223912773e-01
8.781554428977058624e-01
8.745767036611828971e-01
8.525613636262782125e-01
8.663821657989110303e-01
1.278681738334430662e-02
9.633830995897786353e-01
8.380029427408061116e-01
2.814678488767566877e-01
3.944555137085951069e-01
