9.375466851961051784e-01
2.390245126926103247e-01
5.006894310410129334e-01
4.443757985772692209e-01
2.674942706666166847e-02
6.460546290075005471e-01
0.000000000000000000e+00
6.495904179346420060e-01
1.592944580986437320e-01
7.743250514488158043e-01
3.110487593591128030e-01
2.678644284087237648e-01
8.323822345259739297e-01
6.771129667749409276e-01
7.555996351802652944e-01
6.274563170266378442e-01
1.832995966352826134e-01
2.739258646352246140e-01
6.243054719781214734e-01
4.021936973519606995e-01
1.499213477154681673e-02
4.658795270958059898e-01
2.399817600066697088e-01
8.526197529505089578e-01
2.626487975271005193e-01
6.148210229389295955e-01
2.389398561662784970e-01
8.542759643210529052e-01
7.002679661017727764e-01
6.958137079496281574e-01
5.340488586153718797e-01
7.800889758357473225e-01
7.040112489389955819e-01
2.421640743391039741e-01
5.620699000112494570e-01
7.728360864564804977e-01
6.455917938346213969e-01
4.571168507549974724e-01
8.186206990025579611e-01
1.876224804896451936e-01
8.373531929437568744e-01
9.560604903333894677e-01
5.360211868747981612e-01
5.978105447969994657e-01
8.332034283720444190e-01
5.171081632641364445e-01
1.903338843198719155e-01
9.741260947977390394e-01
2.271296127787120755e-01
9.224457528395415551e-01
4.406546849190287052e-01
9.947542236800438475e-02
5.363745553792060861e-01
8.123610585275364837e-01
8.808185013575906552e-01
5.417293994504054355e-01
1.952976538647913651e-01
6.995444400999724088e-01
1.000000000000000000e+00
5.503227787067979104e-01
3.456248569443610141e-01
5.992312435180418007e-01
8.048433186571647413e-01
6.151447323198628858e-01
4.345452289443171301e-01
7.789025852335077493e-01
6.223824085540082818e-01
7.185465301555645778e-01
7.806558610545396570e-01
5.586426887245750095e-01
5.472812430677876927e-01
1.993824930642563720e-01
2.005330981295982973e-02
1.031557923091146467e-01
1.892315546056885789e-01
1.985140429888605507e-01
5.833086022022178074e-01
6.087851052548785002e-01
6.102637022031038860e-01
2.715413917928246046e-01
6.357704162550648075e-01
6.166715323798057646e-01
6.284427009765033434e-01
5.659889791944531234e-01
4.136254826345175384e-01
6.643412670606175796e-01
4.956140388411793274e-01
4.210330776434269562e-01
2.993246879547173944e-01
3.255386323394768855e-01
8.463337825133119274e-01
3.716900001825517164e-01
7.214505915885257581e-01
3.856757826833214775e-01
7.478630681704226957e-01
6.134120601725331356e-01
4.955616901321217571e-01
8.690827481013385647e-02
2.315352891890855580e-01
8.733062221501699529e-01
4.725365484080522038e-01
9.008049927437908888e-01
3.422598487817977153e-01
1.739297617343938951e-01
5.201186860131461476e-01
7.608681490066337982e-01
8.532734399399433123e-01
3.422296777509906685e-01
5.056556162809605626e-01
3.088032795214502024e-01
6.236364299985770465e-01
9.483306156438719992e-02
3.553604414460573291e-01
6.036139390763183288e-01
4.043286206381874193e-01
