8.154635716208912255e-01
9.989609998190254192e-01
3.025284004780961489e-01
3.591706008651898152e-01
1.279916144879411632e-02
9.458833259466217225e-01
5.394292991664051407e-03
2.394594294787251165e-01
1.000000000000000000e+00
1.857467625128542132e-01
4.037058145115457464e-04
9.975401361157421043e-01
8.990502278422223270e-01
2.389976081033036714e-01
2.211179596153792781e-01
9.475672913572279477e-01
3.515840798551794766e-02
9.970876542031936740e-01
2.659587845888137236e-01
9.867540808255796936e-01
9.951860491803465880e-03
5.958803267739476439e-02
9.989380428167374815e-01
2.039806477893627012e-01
9.968266614068419518e-01
9.483305966196506898e-01
2.325526255384513519e-04
8.982239866509551529e-01
2.327683068761915997e-01
2.339267316727426937e-01
9.574838426539113989e-01
9.116570867377307152e-01
7.134487090406934628e-01
9.981108676791830003e-01
5.095266065969988878e-01
2.168753730324576301e-01
2.483928667351741892e-01
6.777096877374694239e-02
9.036912479622272176e-01
4.100072404939109072e-02
7.973510993617320963e-01
8.206224498935557055e-01
5.062671240511068538e-01
6.866215538474114144e-01
1.260794046556378833e-01
9.583076736612113899e-01
4.128937370676682983e-02
8.150167235133661814e-01
4.283240360988921358e-02
8.069420950590415753e-01
3.636137448814847906e-01
2.004351165370649168e-02
6.795281564770967453e-01
9.053652111093695165e-01
8.751324057157874314e-01
2.844704285038961444e-01
3.048168701549841542e-02
1.080972329672073573e-01
8.610276777392427139e-01
5.068714725027609891e-01
4.718236388855379104e-04
9.462149371332133629e-01
2.059763403688310568e-01
9.483730459847736771e-01
4.788486811789668396e-01
9.118965686421749428e-01
9.793243272189883220e-02
2.330694593628974132e-01
1.180371027937738293e-01
9.486302126140774282e-01
9.213362047863421500e-02
1.381637959216863720e-04
1.213322761864760180e-02
2.070679428148908263e-02
3.836627246400670099e-02
9.997492806128085441e-01
2.681024172729208344e-01
2.886709272492898881e-01
5.097180806495458238e-01
9.951055791631402414e-01
8.600157017460008380e-02
5.093150682336639035e-01
1.019574399471784298e-01
2.835775607895847372e-01
4.160580073436781490e-04
9.397587472128858810e-01
3.073631541981172166e-01
9.834533640097531393e-01
5.433136119025971933e-02
0.000000000000000000e+00
8.997940106145104755e-01
7.697525045351483186e-04
1.098888733465497869e-01
9.710547148817141316e-01
2.227655613753799502e-01
4.950720568934771637e-01
3.250772079838428752e-01
1.885607426764979166e-02
4.725274126039430422e-02
8.140758178198579387e-01
6.967730378263009561e-02
8.846757400251448189e-01
9.771750757935071530e-01
3.567334379011732892e-02
6.596417436271045931e-02
9.067440472297241261e-01
8.986224503153379395e-01
5.335544757467669541e-05
6.700584984788877652e-01
3.365520637245156266e-04
5.169812232283167441e-01
1.954125944223467082e-02
5.808395737264282488e-02
5.097366371831373311e-01
6.125322878035627250e-02
