9.174034636826390310e-01,5.164896725682835976e-01
8.134065902343279308e-02,6.402775640004939595e-01
9.731065855764361450e-01,2.047290213539381121e-01
8.272999983734523610e-01,6.347387795928256526e-01
2.202954316968502857e-02,3.230381288312067500e-02
8.781536415579989097e-01,5.581673124405029940e-01
3.718424680270171478e-04,1.560209883734775538e-01
3.459815317708160309e-01,9.842079189703297759e-01
8.360834641390277877e-01,3.296076231120865785e-01
9.999999999999998890e-01,2.277845809772195973e-01
1.383363851704786929e-01,7.644527359965849200e-01
8.188373309775476283e-01,3.875919979036721030e-01
8.216863676912331549e-01,6.271197536841167652e-01
9.887532434320647212e-01,3.090820972625077934e-01
4.103044417457512028e-01,9.984615660437663465e-01
4.102618134920947846e-01,1.000000000000000000e+00
6.510498742747569123e-01,8.450724758181793472e-01
8.503278175374597847e-01,2.792266765596929656e-01
9.900119615813596230e-01,3.361942926491543471e-01
4.950242768100715507e-02,4.798065249350512707e-01
6.900750632400343143e-02,5.535525157092370252e-01
6.236020907360573240e-02,5.285083556352345724e-01
9.368918993875718915e-01,4.801642951723301134e-01
8.424238101886249996e-01,6.205611538743354139e-01
9.537861278072352622e-01,4.467841100614710070e-01
6.449481100441396553e-01,8.509018699824870691e-01
3.417034723898365600e-01,6.198674392173522119e-01
9.560208227697202243e-01,4.369635235405294194e-01
9.407939884926587171e-01,4.655408348556563380e-01
9.074210275473775233e-01,5.240529960915514263e-01
8.481227909401337639e-01,6.137957483332269204e-01
3.931592323712052028e-02,4.385481578601565511e-01
2.524919672664601711e-01,8.851140839943740790e-01
1.366386094386773387e-03,1.257919342575452570e-01
9.293982184001050584e-01,4.809944022303577205e-01
3.799564865822626647e-01,9.903001439812543216e-01
2.379256026649562150e-02,2.841223492673194961e-02
2.306507956578984775e-02,2.971201525159627987e-02
9.992577953672550084e-01,3.085067399140851707e-01
9.442139105140321398e-01,4.426679577150995915e-01
8.511426228703340424e-01,2.723329590975996917e-01
9.308960880764000079e-01,4.775261451648464273e-01
8.359185036378455891e-01,6.258996641867027311e-01
9.970783754005061450e-01,3.181943725790469801e-01
3.985504600626410543e-02,3.460223095264058912e-03
1.523272142746835978e-01,7.769668921529289118e-01
1.582192551508154743e-03,1.230077430662759319e-01
6.549357461060500984e-03,2.569833882886236598e-01
4.365222347116781698e-03,2.441236016826969779e-01
3.548806728370105246e-01,9.727697090760286658e-01
8.327046812551058830e-02,6.505184143350877246e-01
9.537952951838610804e-01,1.618464875102535450e-01
8.250968673940750620e-02,6.345353759007882344e-01
0.000000000000000000e+00,1.627930617127413271e-01
8.486167613842021673e-02,6.388848653256555821e-01
1.533341160797611069e-01,7.807800550296492004e-01
1.635958680420631639e-01,7.986218720006742489e-01
9.554768668390587472e-01,1.638754827451792129e-01
1.060936582742200152e-03,2.045667320270938005e-01
1.623935659903881779e-01,7.960879368330551209e-01
5.055218328195212329e-01,9.272821977716454445e-01
9.757607922743611883e-01,2.075901682973586015e-01
8.322112915984298809e-01,6.113112186896956235e-01
9.867637510501886533e-02,6.694331946904052977e-01
5.051330241164668777e-01,9.511395700776330564e-01
9.283805347388405238e-01,4.841177151611099627e-01
3.704397597928500430e-01,9.987774155305949586e-01
1.065470821340289143e-01,6.982189358127619538e-01
3.282728712435333818e-01,9.699173737664330552e-01
2.019965914339089119e-02,3.732896430539239807e-02
8.186706045952352184e-01,3.778819916080831121e-01
5.476767716028896338e-04,1.429426453707574041e-01
3.021912204410793779e-01,9.311076398661124465e-01
9.106755995027389083e-01,5.175851161107287712e-01
7.860212358772905583e-02,6.317371716793264147e-01
3.652359062740638818e-01,9.856370116636411494e-01
6.011839702808785546e-02,5.042697753103295710e-01
2.619042717659658681e-02,3.682188523347667553e-01
1.989236248840436927e-02,3.680919914132119164e-02
8.826652514682411521e-01,5.544992260951847607e-01
2.532420183316641538e-02,2.629579871308784789e-02
6.396640425327434487e-01,8.436223888772834689e-01
4.220829417141550022e-01,9.884400229951162409e-01
1.577628520148955937e-01,7.903414728496096497e-01
9.555388823202073389e-01,1.639003834851583408e-01
9.663694703362748495e-01,1.836044716096672524e-01
3.571448300201924830e-01,9.757195721910354447e-01
8.297336400608608109e-01,3.558280605695219312e-01
4.345376944831279564e-01,9.838506349512801119e-01
3.722359679677653133e-01,9.920091860904641790e-01
8.783184566207576927e-01,5.591191877853330938e-01
4.532835505599019932e-04,1.452215307244981157e-01
5.566128973814921110e-03,2.576111242577567850e-01
8.953610910732300310e-01,5.500562486164737308e-01
3.549767779987278438e-03,2.369561353699110584e-01
4.604520101511130337e-01,9.839644236868975158e-01
8.927237302969545096e-01,5.471392727065611528e-01
4.678934603315906271e-01,9.579370260841275631e-01
4.315024921612825581e-02,0.000000000000000000e+00
7.271492981226251873e-02,5.695302058156536118e-01
6.575626548291790829e-01,8.299316083159826718e-01
2.751406037988066711e-01,9.079602839747384913e-01
2.794743348708671471e-01,9.244690171238434395e-01
6.641884395822119647e-01,8.087891281797471299e-01
4.829820676531920709e-01,9.595629157251108765e-01
8.073991407081086980e-01,6.568001229346782655e-01
9.969253631579397812e-01,2.768806829523856594e-01
8.675754780429327795e-01,5.832467481528226250e-01
9.270065480417206683e-01,4.984759739889232932e-01
9.700799020777679527e-01,1.967543316693529110e-01
7.005163745226052896e-01,7.820936681986052630e-01
7.610941757486966441e-01,4.972772713826502100e-01
2.160178240698612528e-02,3.603718827536073199e-01
9.888927598696825028e-01,3.403850281264569899e-01
3.393256691565232908e-01,9.655685095345967195e-01
