1.376032905842633491e-01,7.919310764884167630e-01
8.936571109289108694e-01,3.077430948651557197e-01
4.615578519325758133e-02,4.786115114057515885e-01
1.874930227939976546e-01,8.274944144160307768e-01
9.808816662669386233e-01,8.124179775208768550e-01
1.568947352943377282e-01,8.087110172163926025e-01
9.338933166002181263e-01,7.608622134282569949e-01
5.616286562732206722e-01,4.928467099271566787e-01
1.527486209741897860e-01,0.000000000000000000e+00
4.111261546599714878e-02,6.289210968184486550e-01
8.475110809648906951e-01,2.554408235911824754e-01
1.770913233834014999e-01,8.384229742075699487e-03
1.874855023990946168e-01,8.287595528372395659e-01
7.486687925498708429e-02,5.671253440720960270e-01
4.825234004004751442e-01,4.342331977654948494e-01
4.830535261624073207e-01,4.377729341651899198e-01
2.870298657939412967e-01,6.692623193849115415e-01
1.279862308664037052e-01,1.930692545746892641e-02
8.429440373715380019e-02,5.844345793994469851e-01
8.452051221409684345e-01,6.572696561054723885e-01
8.255769269176180813e-01,6.396657509517396090e-01
8.317459210459988705e-01,6.470718322168064196e-01
1.249569306629167431e-01,7.835633484623754086e-01
1.799523015405918858e-01,8.209763806123684393e-01
1.131544867545093425e-01,7.742281713263301501e-01
2.909942490617863364e-01,6.698943639150185536e-01
5.782391112397302635e-01,9.944683038042463341e-01
1.170896398082029166e-01,5.898519055346302942e-01
1.207128028941032993e-01,7.830603341832060860e-01
1.420481987075633001e-01,7.975427504525318678e-01
1.768690815245925751e-01,8.190705352889198210e-01
8.527929168096397561e-01,6.831151190574120680e-01
6.666720734285681571e-01,5.000502162959342689e-01
9.419937751704867690e-01,7.779827849653976335e-01
1.269159935351563129e-01,7.892026967507628221e-01
5.163633239705598399e-01,4.415076768164016841e-01
9.827925205699650224e-01,8.146112037269352957e-01
9.819566925289026083e-01,8.144794780585405958e-01
7.215379037303604193e-02,6.327387338443158926e-01
1.138139757245199557e-01,7.849834219480971154e-01
1.266076573441320408e-01,6.157279954246197562e-03
1.257316377586115141e-01,7.887158549763353399e-01
1.830573732700829792e-01,8.243443767398559441e-01
7.640973083761692930e-02,6.176017426470554739e-01
9.974799227627063614e-01,8.287299032452126735e-01
8.365871043177033339e-01,2.407277330843727858e-01
9.434062259433828590e-01,7.773516251906390506e-01
8.988067722858832376e-01,7.461570857195836126e-01
9.046391932687923854e-01,7.422473312589454864e-01
5.471881722350637745e-01,4.539904559794503136e-01
8.915980835621584166e-01,3.053059230913862665e-01
0.000000000000000000e+00,6.533303446434832740e-01
8.936008143878207965e-01,3.080003734902113099e-01
9.302974326826216611e-01,7.634144651244462176e-01
8.918984736755493081e-01,3.056975199237645380e-01
8.355001234657284392e-01,2.403589752854086992e-01
8.263630032895696864e-01,2.321269646146830734e-01
2.801946604557659093e-02,4.346582352636898516e-01
9.174821476644436924e-01,7.497780189982075072e-01
8.274852625978230680e-01,2.329362482743669860e-01
3.939810732234955148e-01,3.666715767159223205e-01
4.806433371482776717e-02,4.572844773007373465e-01
1.809959691747525801e-01,8.246383006969033591e-01
8.811974483583882023e-01,2.911043034788209916e-01
3.977911287648044913e-01,3.816072757835506923e-01
1.279099981841083644e-01,7.894329594741310574e-01
5.323941129617055790e-01,4.808209531969359074e-01
8.737145844827505226e-01,2.828683834239974493e-01
5.815944977172585739e-01,4.947976372649570131e-01
9.788446679814822859e-01,8.086635902145729027e-01
1.723699343267325323e-01,6.336288594520067541e-03
9.375708961284828780e-01,7.672536860656753444e-01
6.100639769217526265e-01,4.830577028076332713e-01
1.398131515318068452e-01,7.962994840065655833e-01
8.959649853251199225e-01,3.109573081676539896e-01
5.349180160779657411e-01,4.554905612447610608e-01
8.289474473030497004e-01,6.873907507182053234e-01
8.654980209477760589e-01,7.241140852104995806e-01
9.783190917037307699e-01,8.112805113540242363e-01
1.549406032470581618e-01,8.070944045890737772e-01
9.844421830443543797e-01,8.142038870553420793e-01
2.903130147989664844e-01,6.524980882082975775e-01
4.695823350038660360e-01,4.182765733285438436e-01
8.314262333154982532e-01,2.372532165280694105e-01
2.806011874632596825e-02,4.337217217273239278e-01
3.713790939194089313e-02,4.627019706135301336e-01
5.444744947137121205e-01,4.543583778903671488e-01
1.630633392135489856e-01,5.967695401202177674e-03
4.575218697163239145e-01,4.131122460716142308e-01
5.266000502607146583e-01,4.550222324616078895e-01
1.570653631220904622e-01,8.086556479921424012e-01
9.346979279077206604e-01,7.739901515618833328e-01
9.018795630749886216e-01,7.343657248576295205e-01
1.501139286617467206e-01,7.997472315696509959e-01
9.095337642495961994e-01,7.343345938147864960e-01
4.373167724068480755e-01,4.229619032988741201e-01
1.507741625765354754e-01,8.033917651828030859e-01
4.261775155871712628e-01,3.879624734516812223e-01
9.999999999999998890e-01,8.309026154726097957e-01
8.249538338210533617e-01,6.202605970748835684e-01
2.799800808861039325e-01,6.520907921124101669e-01
6.410990326395424876e-01,4.962589000986934451e-01
6.369857047580225196e-01,5.041578280293210756e-01
2.728362378316374071e-01,6.394462081710818868e-01
4.142113168534283796e-01,3.903976390941372721e-01
1.983919196336545454e-01,8.344024401470209185e-01
6.196589011376330003e-02,5.861828868316018015e-01
1.651001601312010458e-01,8.128492648897021056e-01
1.314539133350400291e-01,7.882451445552383085e-01
4.258842201859525112e-02,4.804787219836560985e-01
2.539072087561234370e-01,6.454423906369345376e-01
2.256422479325919661e-01,1.448562607942727176e-02
8.756257580478246094e-01,6.974933811040866516e-01
8.575719149291505250e-02,5.836798316479292481e-01
5.662412434845266462e-01,4.673674514576920402e-01
