2.509507639173170213e-01
2.989399978002857949e-01
3.070597036158683735e-01
2.557598998810876045e-01
2.431350292678721159e-01
1.345573482276670174e-01
1.412969607757870172e-01
1.221921853474921271e-01
3.470145165230843487e-01
3.348537126624396287e-01
2.825279545824788130e-02
1.442778957714825339e-01
3.845286020010594275e-01
5.176671763899711731e-01
1.221807472050698840e-01
2.432902116158523198e-01
7.947504265971844228e-02
6.786769149822263758e-02
2.968121127829546069e-01
8.960283406233035541e-02
1.033002779024399520e-01
3.609193325282782361e-01
2.509458886734209915e-01
5.564674871720902694e-01
1.372777957930794712e-01
9.069987314127223033e-02
3.281541531652009680e-01
3.656483301689645860e-01
8.916814479330588128e-01
0.000000000000000000e+00
4.095240071564065776e-02
4.853724234868398435e-01
5.711499220059498838e-02
8.031078692592718005e-01
7.903903597097137190e-01
1.855515224972127397e-01
8.894194929441107123e-02
9.241282217414978906e-01
4.775907216566935287e-02
7.731995164136605814e-01
6.106338612052270021e-01
1.000000000000000000e+00
8.741533537123030717e-02
1.093918446643549203e-01
1.140495280098992315e-01
1.331229026483974343e-01
1.085666563685584451e-01
1.289029832622385352e-01
3.858208055816815252e-01
4.853851287281299998e-01
3.281541531652009680e-01
8.200043960427644274e-02
1.938388256023805267e-01
9.394544076499425356e-02
6.662498987048381949e-01
8.270534030400841785e-02
6.089699390956507252e-02
4.207935729791282276e-01
1.815354982631378067e-01
2.088831072936428446e-02
3.919372164783996304e-04
1.256191718356772236e-02
1.477711723124695009e-01
5.775919652386030112e-01
4.647814426300875268e-02
6.921286654828429086e-02
5.850187608180901222e-03
4.457173560968445969e-01
1.572609953268277461e-01
8.119221044610872018e-02
5.235745236272282277e-02
9.514597456617440718e-02
1.616895036101256289e-01
9.858022525765447464e-02
2.387284109033591117e-01
2.209232395223636736e-01
1.172574698265011484e-01
6.596317003560611680e-02
2.260268488331810544e-01
1.452360353199044773e-01
1.086032127317495266e-01
1.673470498519996630e-02
5.339889249488435907e-02
8.843754480553174258e-01
8.694655433006892586e-02
3.094416747233559861e-01
2.454156777736143102e-01
2.980032512310797910e-01
2.829322907117036157e-01
2.387465280695122427e-01
4.626952788414344653e-01
1.446536071263663792e-01
2.120752639754415747e-01
2.106851585988777642e-01
3.915715153908204682e-01
2.381937153633387760e-01
4.367446512054343755e-01
9.257584933670534588e-02
4.567798692751900425e-01
5.429281388057463076e-01
6.269481709157270766e-01
1.104037300778984154e-01
6.544366841139945823e-01
9.194282358975001124e-01
4.845568886608891956e-02
9.615618307150142208e-02
3.671697904134385571e-02
2.807384031303661320e-01
8.852026971653731424e-02
6.842906438671181313e-02
2.297500931170612659e-01
6.871189836793303862e-02
1.011075820638217548e-01
1.945144675893883957e-02
1.321328349680570002e-02
