7.401253050986908999e-01
9.209611485083625260e-01
5.518971037342965680e-01
5.542877577524909505e-01
2.495307319899469078e-01
9.532288435279772099e-01
9.644568155690713684e-01
9.338824404845162963e-01
2.098112143873563928e-01
4.801070514667393208e-01
4.211977430320166249e-01
2.210746075766566454e-01
9.506380038507429298e-01
7.467018619845018357e-01
6.994125342170183224e-01
6.872660494371054529e-01
7.426241838653308003e-01
7.544776118686317146e-01
8.694522969100960674e-01
8.623967914591286199e-01
8.822551640371797399e-01
6.468425824554338011e-01
6.652522241269310799e-01
9.749016319599794755e-01
8.523179831971453568e-01
6.132909255008697214e-01
4.769122151014646982e-01
8.830665540299094118e-01
7.591680049060605118e-01
9.223694391376573432e-01
9.363203681140223056e-01
7.018048339607400044e-01
9.131438339940833870e-01
9.002536865893795426e-01
6.432364850452743088e-01
7.490909044729824329e-01
4.393158997163875146e-01
8.680469409881607090e-01
9.131280882351147099e-01
6.699579520358764917e-01
6.317357229082183334e-01
1.158457088741131624e-01
9.994329715813887738e-01
9.591678579258666737e-01
5.125141735355773775e-01
9.435492703359731337e-01
1.967521633381236201e-01
2.059628435477762753e-01
8.175824298567526682e-01
9.129284401300263863e-01
8.227107483030460244e-02
9.536703715855474606e-01
2.271488682054625396e-01
3.882860672073091823e-01
0.000000000000000000e+00
9.152354100467690046e-01
8.936175052819205211e-01
8.885472232268972759e-01
8.694588692891653814e-01
8.941923552770539851e-01
8.739378488165122638e-01
6.127112559587717389e-01
5.117319777168736206e-01
6.699579520358764917e-01
9.174841164871472277e-01
8.018357242448628242e-01
9.093214251663385150e-01
3.419470576351993363e-01
9.144728085323244882e-01
9.415629310553612630e-01
5.785601829586520806e-01
8.235488574222697977e-01
9.798938327686472771e-01
1.000000000000000000e+00
9.875651416598931753e-01
8.592010278631523335e-01
4.215327025890036050e-01
9.545165576269931673e-01
9.348267841291404423e-01
9.951548362026236827e-01
5.503826466515016058e-01
8.441238746911223778e-01
9.221513982448400482e-01
9.501846684887131911e-01
9.082189692924242941e-01
8.455781869925865779e-01
9.043367387523337797e-01
7.684992219037106720e-01
7.893382911528596946e-01
8.857320155170372855e-01
9.368365722663787309e-01
7.757255561761821072e-01
8.571487918069000678e-01
8.928029061422541046e-01
9.831308340213995578e-01
9.491667771402793052e-01
1.294495140565249391e-01
9.175883123811088282e-01
6.977730422957206802e-01
7.532250937426536730e-01
6.991501570860705339e-01
7.147903050454258445e-01
7.599755363671967245e-01
5.365139148952444703e-01
8.598303913236259310e-01
7.881481197421095208e-01
7.850941034033417365e-01
6.111829110794881892e-01
7.636820793896562654e-01
5.682508944592550293e-01
9.076254834702941476e-01
5.502762723639195164e-01
4.547636870336121961e-01
3.691138298552116281e-01
8.905402892185719788e-01
