7.931282479584260692e-01
9.366673938506360209e-01
6.646114093605147710e-01
6.671199138062797740e-01
3.889722161136169309e-01
9.504983647133686819e-01
9.538709971739252058e-01
9.543354786235207499e-01
4.151676234594617321e-01
6.140158666473271021e-01
5.436891379428998583e-01
3.834562064664395753e-01
9.668578107746439443e-01
8.075016093575515530e-01
7.699097317100559446e-01
7.606632609892509667e-01
8.034540166289232399e-01
8.091284154251900951e-01
9.159599042846537920e-01
8.979069530094888618e-01
9.171715526411010622e-01
7.317803130439257675e-01
7.480106254639941055e-01
9.827375688582782320e-01
8.736813698196428390e-01
7.078085131602752655e-01
6.139100180021896946e-01
9.265450124927476772e-01
8.086741691387022701e-01
9.338922999600731689e-01
9.737003584841508186e-01
7.734512931007592185e-01
9.308513355230734199e-01
9.354577437879383339e-01
7.355956894171922222e-01
8.023257117434947627e-01
5.949230349851521993e-01
9.136991517096816340e-01
9.552986562108138902e-01
7.506360179093909402e-01
7.215633295356004284e-01
1.638651319380758919e-01
9.757647908829456540e-01
9.486146073128582934e-01
6.342268533248488493e-01
9.414032525593756251e-01
3.788969652448953007e-01
3.986739566372206056e-01
8.640727936497538675e-01
9.238803608860024497e-01
2.026220392110073543e-01
9.537615784064181756e-01
3.940908089989893504e-01
5.307603449230471337e-01
8.614166713455984059e-02
9.351796885235162948e-01
9.190840659760564080e-01
9.157563707554290389e-01
8.963468948269730507e-01
9.214169520815007619e-01
8.966091586968862881e-01
7.109620400220222347e-01
6.474577511962469334e-01
7.506360179093909402e-01
9.190265053682943330e-01
8.313874582405345048e-01
9.518753840623108697e-01
4.441030205233540973e-01
9.135127255245082400e-01
9.776306123785817315e-01
6.853689171938263103e-01
8.853443381807065693e-01
9.673215124022882527e-01
9.783190489447448623e-01
9.751675447461836121e-01
9.423111115270161875e-01
5.650293585905965532e-01
9.545746890070059276e-01
9.772398728422326819e-01
1.000000000000000000e+00
6.698553464398009361e-01
8.854101356578265580e-01
9.441537333196083903e-01
9.811514110098382702e-01
9.453738135009015497e-01
9.208775589857323141e-01
9.437511014985058289e-01
8.681349105622204743e-01
8.888635040597530068e-01
9.084537037253654912e-01
9.752792542406717446e-01
8.238928575327681969e-01
9.101572491468747916e-01
9.092356945562189985e-01
9.679476606901111779e-01
9.800954833492416807e-01
3.313712038267424553e-02
9.606554968869507327e-01
7.887134809380322853e-01
8.060284769531420590e-01
7.678938919665861951e-01
7.866983966470775247e-01
8.110843307256088153e-01
6.506472473454860683e-01
9.061858840139619398e-01
8.262756522430798611e-01
8.228168250874960954e-01
7.110110225883226054e-01
8.144357130379991094e-01
6.784137583207001665e-01
9.094162477073235440e-01
6.661153812861447809e-01
5.925038201527826898e-01
5.162527429627892239e-01
9.140280416175379230e-01
