2.764807990303306817e-01,4.900223513367273354e-01
5.341241707563028074e-01,1.183715340877986577e-01
6.712628601475786327e-01,9.003554880012419881e-01
9.242922234555319694e-01,9.967107224608953153e-01
1.788735880323150118e-01,2.549830897754770120e-01
8.110457748853128201e-01,2.817689996412919839e-01
1.789651586796630611e-01,2.539985120400129470e-01
2.998721523371465913e-01,5.337542351176667310e-01
5.554059060643462553e-02,4.886643511396202011e-01
7.387658250626635281e-01,1.700423554975447060e-01
2.752061316615728725e-01,4.890345282463852694e-01
5.980734062663114470e-01,5.581442382617627374e-01
5.946541441951258555e-02,5.277561763083702395e-01
5.089508607220347702e-01,1.326547025445767858e-03
7.541208646465618060e-01,1.888488441633377479e-01
3.545665430932901097e-01,7.314228841873647857e-01
7.443692956644043512e-01,1.767088686164996481e-01
7.956778357626268505e-01,9.364505222118850725e-01
1.993484335359117510e-01,8.762478835683520373e-01
7.896595516125264336e-01,9.331373859133300641e-01
3.577855531201028505e-01,7.428890470371872778e-01
4.541651806843222117e-02,3.773949732712383875e-01
1.000000000000000000e+00,6.990699367119165286e-01
7.997091704367207399e-01,9.386435367203027624e-01
9.327459603171104341e-01,1.000000000000000000e+00
4.562108026550637518e-02,3.794969299788243378e-01
8.124342995446549587e-01,2.846400162194476779e-01
3.033177762174653624e-01,5.461472673285324708e-01
5.922725714843463107e-01,5.514876091505368505e-01
3.157680944415429680e-01,6.070183293134767677e-01
3.138863201120852264e-01,5.957181820992950572e-01
9.112244093804555689e-01,9.914672434449749439e-01
5.549417901200762726e-01,2.111800794162288497e-02
4.842241979912736971e-02,4.094977419281026210e-01
5.170973894400689996e-01,1.364936332994338697e-01
5.524614727075689569e-01,4.234716482604165000e-01
9.493114416658120502e-01,6.026201642662437630e-01
7.918804490038811039e-01,2.452551220905322960e-01
2.987047378929974517e-01,9.515295211945249410e-01
9.632712656503066295e-01,6.294486864400299364e-01
7.398027847272032886e-01,1.712628719416217082e-01
9.200882847897593475e-01,9.950449677499081380e-01
4.051810682163725641e-02,3.313735585505040993e-01
0.000000000000000000e+00,6.767538996766592208e-02
5.063201123325972164e-01,0.000000000000000000e+00
1.219863498886242237e-02,1.917949312948509233e-01
6.804144336118000957e-01,6.263544495628267095e-01
5.518023950139560041e-01,4.340081460943605030e-01
5.226997917794293791e-01,6.657758645014832943e-03
8.901209865428746371e-01,9.825905825982172992e-01
2.248466043244201074e-01,8.990680918850046943e-01
2.961877571281268384e-01,9.500213094416098958e-01
7.499733228138398822e-01,8.666010168791141721e-01
7.969597753545938357e-01,2.543525985739675810e-01
3.071128873145267946e-01,5.618948493371942465e-01
2.704824763908757479e-01,9.335805952463657187e-01
1.155932246823609955e-02,1.872356914416901108e-01
6.250093005303627436e-01,6.018866154350843711e-02
3.157831583324762770e-01,6.071107867029534866e-01
5.774140682938934122e-01,3.239921843964238546e-02
2.476765617878508574e-01,4.831851306725468698e-01
9.933316681426311856e-01,6.865377006160030549e-01
7.980607503717367379e-01,2.563785829798072569e-01
3.191757246659118197e-01,6.287925048026554720e-01
7.937666262439891929e-01,2.485854103948970106e-01
8.953253258735164311e-01,9.848268434564421137e-01
7.532859936337870099e-01,1.877792202829663970e-01
1.651487261167483567e-03,1.002984298719483136e-01
6.661124070014985410e-01,6.175510557726493488e-01
1.264956229873692717e-02,1.949725798980069813e-01
7.685168488754348104e-01,2.083291267397215374e-01
3.102671522928701631e-01,5.763524544445167708e-01
2.771577341751104706e-01,4.905762479361703288e-01
2.783979203222574639e-01,9.388514272967427576e-01
2.040031758342886192e-03,1.050813784712005816e-01
9.491036638598358000e-01,6.022193089278388145e-01
7.511336629184044433e-01,8.716141367545766627e-01
5.632900843830196402e-02,4.969168259786796993e-01
5.753195690678409857e-01,3.130246696191157918e-02
7.618379549795954997e-01,1.990353696903504610e-01
5.519043390919446956e-01,4.305420225457386452e-01
2.185594952701113702e-01,8.936995328530044080e-01
7.953860316224958815e-01,2.514897540905842721e-01
5.906906928801125556e-01,3.958325998799999690e-02
9.714603331637965411e-01,6.450928937981239564e-01
5.675791964895841035e-01,5.043564051732853937e-01
7.922986760447674470e-01,2.459886380454483490e-01
2.159061726877953835e-01,8.913848950306637597e-01
5.518405904184452426e-01,4.320398547989715010e-01
7.987459224223962817e-01,9.381215746946557354e-01
9.198669766909417511e-03,1.696502452398674921e-01
7.500249209689906493e-01,8.668837149989649937e-01
5.646245280661065236e-01,3.917392257881402440e-01
6.009988064649173234e-01,4.545108704453204584e-02
4.975180199012552151e-02,4.243320101553400558e-01
6.434685158000922334e-01,7.267246623637990677e-02
1.702337910925753595e-01,2.235896589448574390e-01
5.556838351612585214e-01,2.147389797235488285e-02
3.222539281259960697e-01,6.496830936792961086e-01
9.188611589618451703e-01,9.945546420635640317e-01
9.620022379648539568e-01,6.270181269836820892e-01
5.525009744531739209e-03,1.396608742232705591e-01
6.591247775478864535e-01,6.127776694636021260e-01
5.194162191281138652e-01,1.554126902224136075e-01
6.030265694385265052e-01,5.635295125151967843e-01
1.631031536169094687e-01,2.132886301589071998e-01
9.387774037282561324e-01,5.822332488307422338e-01
9.325728863518228939e-01,5.701596785988393146e-01
6.037143263440342134e-01,4.704045615242824496e-02
2.265354668552101991e-01,6.766795054345964289e-03
1.753283050114868846e-01,2.345011338170937543e-01
8.768919962554482250e-01,9.767658516000942148e-01
4.923112070253038430e-02,4.184911979776188007e-01
7.476892263398341454e-01,8.477994878294589087e-01
8.103791791599256333e-01,2.804005964614716406e-01
