3.435324257118881341e-01
1.027460720831618879e-01
3.048918649512432077e-01
2.968371608025200947e-01
7.215898132209355165e-01
1.210679075739040100e-01
8.898539573237645994e-01
9.896781686108301335e-01
4.132985782003230080e-01
3.922097669648634266e-01
4.773091559514175408e-02
1.407352868390512879e-01
3.964383596516038999e-01
3.637685576886487970e-01
1.560000212592282942e-03
7.853556263701766404e-01
4.189508385877638297e-01
8.406226406822409070e-02
3.376526397277835878e-01
1.076001545566726003e-01
9.818306331534869535e-01
5.444290658880635014e-02
4.904142649921505726e-01
1.679442102325512387e-01
5.233602311923851724e-02
1.565212507915098028e-02
4.037936897174780881e-01
1.000000000000000000e+00
9.286045256246534541e-01
3.271083900781443510e-01
1.834104141534011467e-01
2.382867008647454599e-02
8.623274481229621369e-01
3.579977469168317827e-01
3.288524560606507219e-01
1.835070988382481172e-03
7.870623708439562494e-01
1.858541195890189845e-02
3.213620652931957755e-01
5.318666071739613921e-02
3.941984708626399825e-01
9.946051408458217447e-01
9.962427343049642392e-01
2.674255308950578836e-01
4.010789223980096851e-01
3.879373985918139756e-01
0.000000000000000000e+00
3.007996290598005107e-01
9.314534035155069835e-01
9.949227638701416687e-01
3.232486934612329721e-01
4.024553398794662451e-01
2.030220718064190133e-01
3.860451450295026565e-01
3.606111059818382647e-01
2.878630044301597746e-01
3.223030769455792477e-01
4.665279608176173820e-01
2.602372232574206024e-01
2.041120984663458704e-01
3.807132677308641133e-01
2.134835457310422235e-01
3.910883379745404009e-01
3.789839246895489455e-01
1.149494847975921497e-01
3.114888822083571318e-01
4.020905869123236887e-01
4.103412283530269988e-01
8.744230422125560676e-01
2.126925501674336583e-01
4.582892938637496139e-01
3.691929880340811265e-01
2.810516916919308383e-01
8.939435057853151179e-02
3.302601400045909741e-01
8.463506047936093513e-01
3.211817787154505055e-01
2.589128523002934834e-01
4.009684403298469091e-01
4.242196766767011296e-01
9.571094187720575741e-01
4.708016940508983339e-01
3.102514851193470813e-01
3.858994773874572237e-01
7.815321969920702161e-02
8.457581584570117439e-02
1.186028759556382872e-01
1.940936737814817070e-01
5.635169660619998577e-03
9.442008635056573507e-01
9.280849361137751830e-01
3.240164615168548701e-01
6.923722662602715960e-02
4.488934466509125754e-01
3.271180604345917398e-01
4.314116473732053647e-01
9.332303263155992124e-01
1.305691047780469516e-01
3.654037307786224265e-01
7.634262943989287287e-01
4.046567025703671772e-01
2.564141465822153965e-01
4.818984704383194595e-02
3.954484011943373845e-01
5.886870623037787631e-02
3.062003061591267450e-01
4.632551044132444673e-01
1.840097162052713731e-01
9.362360111617833436e-01
3.470226490277884546e-01
6.767453619319284686e-01
1.039773181838364313e-01
2.315924036025949206e-01
3.873585074397564165e-01
3.329776352038734122e-01
