9.883907534724980515e-01,2.958938900227070512e-01
3.112434313739236291e-01,1.166870570240391425e-02
5.839528218282734606e-01,7.856252567843275969e-01
7.251033395027395301e-01,6.214193567497989790e-01
5.113583547419198183e-04,8.522784130322267337e-01
8.243661103814801105e-01,1.743110179604756560e-02
1.044209664260703496e-02,7.474422394370814349e-01
8.063562671145199090e-01,8.312065435433729776e-01
2.178881071970694139e-01,5.237265196066348549e-02
7.356377922353762866e-01,9.271304750426689889e-01
5.298532013662015094e-01,6.027316419696022720e-01
3.572750390002030763e-01,6.297875863445823175e-03
9.299823343620869931e-01,2.975919191997627999e-02
8.167389351854015267e-01,8.326771480336813136e-01
9.284620210206420143e-01,8.205309225084902458e-01
8.117522580909841690e-01,1.661581106647957995e-02
1.589835682433446418e-01,9.655179334996186746e-01
3.677661861228864737e-01,4.947387179053019945e-03
8.864755565837898477e-01,7.712421092197742079e-01
4.382392909454095875e-01,7.549696740468476719e-01
8.130451784377212832e-05,8.053430053068577621e-01
4.573676271570201735e-01,9.694681027248157612e-01
3.125095260981984868e-01,1.127529199397780957e-02
9.689272308661420752e-01,8.354042089442624830e-01
3.595668121254799177e-01,1.358276171601147109e-02
8.036195018671801193e-01,1.640470033564472851e-02
5.125040222205085039e-01,4.149347753325596244e-01
9.296605242645137324e-01,3.881810305516553150e-02
8.378486714225102938e-01,8.364542515499902020e-01
8.339067817250552794e-01,8.357298931197909564e-01
7.025509592699743511e-01,4.508726510369320817e-03
9.082037913805915963e-01,2.232841984745226327e-02
8.607567792064003687e-01,2.769149664325483151e-01
3.259903993807743983e-01,1.940440158045597663e-02
9.074545889113749819e-01,5.866036448007782012e-01
8.947853327039292370e-01,8.485895489166139782e-01
7.854823951213913968e-01,8.274408065644853760e-01
5.060562859005697245e-01,9.934716934233808194e-01
9.245269472707906555e-01,2.673757173247975905e-02
1.614159852017338914e-01,9.828229700624504517e-01
9.865308436559236949e-01,4.857785096526874291e-01
9.917608500797920890e-01,2.991142993639717140e-01
8.914532431187490724e-01,5.832791674509211211e-01
7.584167540406234753e-01,2.769648320271573816e-01
9.730445825290514605e-01,9.614048125919441024e-01
6.870798617440204703e-01,4.380250193458112840e-03
1.637260396721905709e-01,9.832440642642106265e-01
1.000000000000000000e+00,3.961971636449785894e-01
2.003873340738698272e-01,9.810149704186645891e-01
9.946175110911694706e-01,4.130496366669090813e-01
6.901669666981887774e-01,6.130055357542262273e-01
1.739153944862747991e-02,9.338438088083274025e-01
7.371681509853134084e-01,2.860070221403552826e-01
9.219596719205288560e-01,2.580520253619700277e-02
9.583130153180956512e-01,3.958266708880459062e-02
6.352130158893369849e-01,7.974223135525416728e-01
2.325893434411888672e-01,9.089036216888187747e-01
9.286230721254487008e-01,9.854752873784746736e-01
9.709065820502473798e-01,7.681581139839499528e-02
8.968484875866663542e-01,5.855725072831166056e-01
6.510201234037050755e-01,4.148486730287754276e-01
7.993655391401570665e-01,2.010850064505881329e-02
9.504698070398741594e-01,8.322049513826891287e-01
8.037058047465999167e-01,1.634595756924811516e-02
8.177951474088234196e-01,5.659585449542013924e-01
9.076418002722224099e-01,2.221923220010413313e-02
8.607905992892719294e-01,9.963133904042061895e-01
9.074220995611308460e-01,8.127152538024120521e-01
9.606276462105147740e-01,9.718845409047707218e-01
7.725632857489310723e-01,2.031604171951345572e-02
7.889937765854413421e-01,9.999999999999998890e-01
4.492899624525674707e-01,4.362788859177587630e-01
0.000000000000000000e+00,8.435641616143764177e-01
3.266520169232839388e-02,9.453007148988407105e-01
1.061955795269187153e-01,9.893578523218751197e-01
2.602816459903273261e-01,3.139556624253614370e-02
7.205842039570404811e-01,8.173090884359508479e-01
8.028321300913829894e-01,7.928800510598638107e-01
9.334321126425570991e-01,5.925419169248899998e-01
3.573676466311562216e-01,9.584433442457296337e-03
5.619652807962688401e-01,9.307779436693819353e-01
9.365456375079129758e-01,5.932917482977669854e-01
8.867656238396659507e-01,9.927862567728358290e-01
7.025084894250248624e-01,8.049002113518390900e-01
7.084581950020538699e-01,4.122624726377226989e-01
8.425492734589337118e-01,2.250126636691363036e-02
5.751732727479978990e-01,7.837359691759544500e-01
4.451412533735694677e-01,7.742951361208612049e-01
3.130494465190890585e-01,9.881670274785572250e-01
6.177054268185337982e-01,4.045149640152020387e-01
9.274254776745907147e-01,3.782260730394904069e-02
5.431262491035405704e-01,6.417939846718327956e-01
9.370366129336304972e-01,9.831479340441477976e-01
5.262932075901354256e-01,0.000000000000000000e+00
9.257071448268126002e-01,8.190203942297192841e-01
9.398993109271713831e-01,5.930205326948114752e-01
7.011425248399095755e-01,6.981649022804999882e-01
2.270074069227179248e-02,9.297174425967158484e-01
2.254277136948875659e-01,9.873668921322173997e-01
9.934391635780686070e-01,4.829358966508700557e-01
5.334708466990819575e-01,9.926995830109029972e-01
9.436132234057303947e-01,4.703347933749807419e-02
4.980979215790174441e-01,7.519418539298494686e-03
8.602332819735453162e-02,9.860540100909175321e-01
5.285517002283925958e-01,9.652259105574998443e-01
9.036239614443264401e-01,2.293147258627581397e-02
9.293034984376549179e-01,3.861359931991154015e-02
6.379750975134903523e-01,4.066696665349128770e-01
7.205131720459423406e-01,2.879220488499960595e-01
5.500086035110050009e-01,3.452485853905800095e-01
9.353112044831017879e-01,5.941735395338034742e-01
1.446165568585050520e-02,9.283646367669533550e-01
3.712630593556086045e-01,9.866269399399363316e-01
9.302726288162166401e-01,5.917486077635579766e-01
4.151963369409819027e-01,9.918863589245024981e-01
