9.428323681793321365e-01,6.344745920237965242e-01
1.937266105421751594e-01,9.981809965746710755e-01
5.514646949789575592e-01,5.938063583832631220e-01
4.528167622927246616e-01,6.260201423062711212e-01
0.000000000000000000e+00,7.135684040071237355e-01
7.783928337534372632e-01,7.294563603517112416e-01
5.213099038120772022e-02,8.148737070281352191e-01
7.192540810052121536e-01,3.866868069766870031e-01
1.598399457782484490e-01,9.811930036428023749e-01
7.564131531869374703e-01,2.962508016272985545e-01
2.810206245346152931e-01,8.980178628266034524e-01
2.222123467558052012e-01,9.722947293743161579e-01
9.868169233656879369e-01,6.760432094767074851e-01
7.525701455232811643e-01,4.105293577287218998e-01
8.386731828314553105e-01,4.130871714786580329e-01
7.512177094053200666e-01,7.327601420216655059e-01
8.647399366797819953e-02,2.261653801582572676e-01
2.299230786268109394e-01,9.610605932206255364e-01
6.760988535138440225e-01,3.643461796601680236e-01
4.091321706270992786e-01,8.120911514427906486e-01
1.413985489462099565e-02,7.750704707750086797e-01
3.527044130214367357e-01,4.270197849263746015e-02
1.947097550700614410e-01,9.980319936912940282e-01
9.164856726878414239e-01,4.288680744651934829e-01
2.126893941842736835e-01,9.516113602333611254e-01
7.326961089322859833e-01,7.326789997135582100e-01
2.096301683984685416e-01,9.143960175315715144e-01
9.875945680579332198e-01,6.813291967783965397e-01
7.798896551406047095e-01,4.130944408633416831e-01
7.747188349648954642e-01,4.125681764659268613e-01
6.034042833940481687e-01,7.351703260899369319e-01
9.470589344470126125e-01,6.818193439924650212e-01
8.057753000317682268e-01,6.646883182902272313e-01
1.899551658571422275e-01,9.776691217129391820e-01
5.956530875852243945e-01,6.089938373257862692e-01
8.570841015408384722e-01,4.208688706968957138e-01
7.139644598510093143e-01,4.083027609509668476e-01
3.398725486396233508e-01,7.306369435767234854e-03
9.774681395304037901e-01,6.786634404329006109e-01
1.016990853688786722e-01,1.266920471485132871e-01
9.226110719596465337e-01,6.009051685878707971e-01
9.401195172039757963e-01,6.306880835746728753e-01
5.615732932977396397e-01,6.096870660433522104e-01
6.546476309515261160e-01,6.892945889925065073e-01
7.809399462216373156e-01,2.468208558727560398e-01
5.766128044503526784e-01,7.296394948127660207e-01
1.038983775644196084e-01,1.226385935918956616e-01
9.797819710621065159e-01,6.076467495035211552e-01
1.294043624964351658e-01,9.947050162881615476e-02
9.765622398578701624e-01,6.115857441286790541e-01
4.460321706117877927e-01,6.882620400812919925e-01
1.577910400865745189e-02,5.053456640228541907e-01
5.736891262678520675e-01,6.630183886181900688e-01
9.729772424776931272e-01,6.796294552837166547e-01
9.896020688786901776e-01,6.275568247954892431e-01
5.994505544550277065e-01,5.331027737144991008e-01
1.468261368729134597e-01,3.801193354467382601e-01
6.538294213114687059e-01,1.590892144991488122e-01
9.747097598511905714e-01,6.373528450057788231e-01
5.778676355694305489e-01,6.303851957609706291e-01
3.040128623190342383e-01,7.292855397882253010e-01
7.103077020419372722e-01,7.094785348701876382e-01
8.832939786770508395e-01,3.997659551588099713e-01
7.331241665455305867e-01,7.331316653373346481e-01
4.356794190141110024e-01,5.936935800460585444e-01
9.459853026144239285e-01,6.819025612376546919e-01
5.639582018668383157e-01,1.250672875407330964e-01
7.990103985911356510e-01,4.077803905580785204e-01
7.373886194687112594e-01,2.096938160327836420e-01
6.474265259783882343e-01,7.052107513380174719e-01
4.724078535826992664e-01,9.564433640909814072e-02
1.895718376801373006e-01,9.069059652576683117e-01
1.313797828133012047e-03,7.270948097344892558e-01
1.460976244453104922e-02,4.707894975982657715e-01
9.243093907195676362e-02,1.864268806670295042e-01
1.619171826998861974e-01,1.000000000000000000e+00
6.361585134631776439e-01,4.056526630883747209e-01
6.643093171360132665e-01,3.994008889624529601e-01
6.585587390469922475e-01,6.086783798946098223e-01
2.296773209270143723e-01,8.902752140329156516e-01
5.920201588205122878e-01,2.198542273644255585e-01
6.668200002277192562e-01,6.084464822630096803e-01
5.697239528809739939e-01,1.215369439856840983e-01
6.202838340865485245e-01,4.481297544667950383e-01
3.972099350500186699e-01,6.736454336377103447e-01
8.069836045424211290e-01,7.046649228299257661e-01
5.446017632133425268e-01,6.090426850675123571e-01
4.356078378983288535e-01,7.821185815459191781e-01
2.077004392283481327e-01,2.484148499949223599e-02
2.813786861500063297e-01,8.071746606426313253e-01
9.846093831851396860e-01,6.823273417973478860e-01
3.585082986836034546e-01,8.332225606966821019e-01
6.783990965161015296e-01,1.729691828291431976e-01
3.814332606718572327e-01,7.465416488364169378e-01
8.312365936227326113e-01,4.098823262151955471e-01
6.660814019308605172e-01,5.805806365073683528e-01
5.332575686930586256e-01,5.690386159659426291e-01
5.049876167883216027e-03,5.332300823885575136e-01
1.528829686633381701e-01,5.995926601324780281e-02
9.435496182113543018e-01,5.975576557627697571e-01
3.576013498171976002e-01,9.760517243709299073e-03
1.000000000000000000e+00,6.703318662974638853e-01
3.380461635202480775e-01,8.928111262123379355e-01
7.962934291890799710e-02,2.313502760117898127e-01
4.187497509994410061e-01,5.641415030184315782e-02
9.312177606098306359e-01,6.694145864485664399e-01
9.871545954619078689e-01,6.816387644129119350e-01
3.019547955479106038e-01,7.771501525404894695e-01
5.315707444712455265e-01,6.586204484776502222e-01
2.774915681637907250e-01,8.802106670707754432e-01
6.698426312260697957e-01,6.329018350007469262e-01
1.368495430739080643e-02,5.240167653428424721e-01
2.416136341405785704e-01,7.980390766947120795e-03
6.500844781783743365e-01,6.079877550167338551e-01
2.813415857138624743e-01,0.000000000000000000e+00
