2.504316040582506009e-01,7.819358709446641020e-01
2.947184173875541657e-01,8.137371658080319037e-01
3.000913457897677050e-01,1.000000000000000000e+00
2.549205713663750816e-01,7.994800330058142723e-01
2.427599651192195174e-01,8.461598695028043071e-01
1.416599214371815907e-01,5.317044899481095932e-01
1.472708936662696089e-01,6.764787225005813864e-01
1.282722571615926288e-01,5.527783629364907414e-01
3.371103935414489494e-01,9.462774979666002118e-01
3.279215589312993728e-01,7.648780620965293098e-01
3.390483202025140752e-02,5.468098074704486056e-01
1.472400223297996580e-01,9.624631567921899666e-01
3.728344160981065802e-01,7.381183529332882021e-01
4.930054706277927079e-01,9.122365791123451251e-01
1.294119906136868003e-01,4.912919727334298936e-01
2.430588292205478618e-01,7.620013598149426581e-01
8.601291182292050697e-02,7.448068425599213560e-01
7.502579051930707843e-02,4.823884320640759449e-01
2.929283387481220746e-01,7.903440047850179839e-01
9.592263670832312794e-02,7.436169099478857625e-01
1.109375368059795086e-01,5.867121330320109740e-01
3.514906939063934810e-01,7.018048633076195975e-01
2.499233776453521350e-01,8.323698672819623834e-01
5.283971144000086939e-01,9.941638532105925297e-01
1.440826897698773146e-01,4.928157004726601009e-01
9.778521498588280125e-02,4.188171689041169654e-01
3.214983624842895349e-01,7.765770356626883197e-01
3.550549286046438269e-01,8.630304851543938449e-01
8.637930147584697016e-01,4.823103046443079078e-01
0.000000000000000000e+00,9.411609987633007268e-01
4.437574128025931208e-02,9.043107870936346604e-01
4.642887362389632178e-01,7.182619734384194654e-01
6.156920322450526450e-02,8.751868881032379699e-01
7.672269142173205880e-01,8.829188490476875817e-01
7.549576178517547476e-01,9.889836530653992597e-01
1.899195348830247099e-01,6.696854687050846078e-01
9.545030291217379559e-02,7.384460675998848478e-01
9.029701905894697012e-01,6.666110405278775630e-01
5.334298428484410270e-02,7.816615047189574561e-01
7.359694722080160068e-01,8.275432612796462806e-01
5.787150814877610738e-01,7.954920303968601170e-01
1.000000000000000000e+00,6.628793522885930711e-01
9.435904461856742254e-02,6.987286980402969139e-01
1.161776401862382180e-01,6.882674055008930480e-01
1.213024166631488099e-01,6.613914855548584937e-01
1.393518710289313733e-01,6.829859056341812673e-01
1.155593254396277414e-01,6.781629695178873485e-01
1.340892520229523543e-01,6.927766133888727529e-01
3.741016775171970288e-01,7.295736727319158677e-01
4.635570026628200169e-01,9.380294884374887898e-01
3.214983624842895349e-01,7.765770356626883197e-01
8.747674192930526837e-02,8.300545081698835759e-01
1.948385756477174768e-01,9.386235400676286034e-01
1.005300572387939906e-01,3.921552031503708902e-01
6.340054560742495182e-01,4.224976728030940265e-01
8.551251103307475065e-02,9.810652824829109164e-01
6.570495468750947587e-02,4.037851240039004308e-01
4.054753638076448174e-01,7.791453019545589997e-01
1.866805847087840697e-01,4.166876393950473267e-01
2.373963008556481680e-02,8.730385658088223311e-01
9.834004051703093552e-04,9.164222681204829968e-01
1.500150110529421821e-02,8.596424536907998348e-01
1.524526955194893674e-01,1.745662434022233755e-01
5.481115404987145778e-01,7.688619005847091570e-01
5.148205918785664359e-02,8.132884435818578117e-01
7.609535342167392247e-02,4.118554953140080577e-01
8.325976155708153525e-03,6.151296985854511901e-01
4.277305043371940618e-01,8.592932425298653865e-01
1.625429149636440918e-01,5.595772851193413500e-01
8.804567992193390591e-02,6.591211975478552532e-01
5.743262210286689817e-02,4.403790689779500944e-01
1.027690672506091085e-01,5.271319157300992098e-01
1.671035232693064143e-01,2.372558577023036741e-01
1.032046794910813914e-01,3.328057826100824235e-01
2.391218572297597600e-01,1.303672220321108188e-01
2.211250572693597982e-01,0.000000000000000000e+00
1.230324973688457224e-01,6.681545920784282000e-01
7.166113201608792505e-02,4.196095331562817998e-01
2.275572939978132425e-01,6.879485420811425334e-01
1.516519726431878046e-01,4.713604742757596666e-01
1.146908120985733748e-01,7.321526593230966995e-01
1.946607275581013763e-02,8.792283368532445298e-01
5.928851652553593365e-02,4.588994343512620144e-01
8.681293431525450854e-01,3.457890512277850270e-03
9.429005580759408645e-02,4.580782128342113513e-01
3.059073175658963417e-01,2.171156823659148860e-01
2.453170367703188526e-01,8.239129135734258869e-01
2.935953097830968916e-01,7.856317020485542590e-01
2.798854305269063425e-01,8.135860496865532365e-01
2.389618658743668522e-01,8.177093494914449145e-01
4.434083167522145930e-01,7.609922093817192978e-01
1.516057820593364192e-01,5.342434474215054241e-01
2.134033373579613257e-01,8.261461530884469662e-01
2.111739109064780795e-01,9.018982457419510990e-01
3.793077585164201793e-01,7.239635950576281953e-01
2.385438158903633310e-01,7.635422148684802846e-01
4.209164872432171189e-01,6.052889539609301872e-01
9.744150256272018917e-02,8.397601003015133792e-01
4.395017341193618865e-01,5.408632457887571077e-01
5.160618595855062107e-01,9.106572507864010291e-01
5.941888083503719109e-01,8.908472913880658428e-01
1.171379304852617764e-01,7.070867373345267604e-01
6.202201136046723295e-01,6.202800769515686152e-01
9.087077552620739240e-01,2.882053797330319522e-02
5.374943232256185199e-02,4.338671895024132086e-01
1.026626500793377250e-01,4.404139351469574803e-01
4.243569081699410939e-02,5.060642099040539854e-01
2.783145799545763133e-01,7.842567126715136450e-01
9.586725680645252767e-02,6.668593192656535606e-01
7.536806739551799028e-02,5.876527525522482476e-01
2.298264218850901430e-01,9.045991788830615166e-01
7.576256056912103465e-02,6.799764930652925088e-01
1.086214351358250063e-01,4.974460705104382097e-01
2.237608508480723457e-02,8.736525826422438801e-01
1.588811828880284938e-02,8.609450053217104770e-01
